,plot_ID,LAT,LON
19131,13_123_87,34.81249834471494,-84.5377047528661
19132,13_123_87,34.82014677658932,-84.53935244851634
19133,13_123_87,34.818091768638894,-84.54019189882668
19134,13_123_87,34.82136694679484,-84.54393936424204
19135,13_123_87,34.819736015669044,-84.54072811550331
19136,13_123_87,34.820168940157025,-84.54139848882348
19137,13_123_87,34.815611970234215,-84.5413599148331
19138,13_123_87,34.815317038838685,-84.53807613230744
19139,13_123_87,34.81470250509553,-84.54523246960672
19140,13_111_90,34.88680095565528,-84.51901227310155
19141,13_111_90,34.89381361646944,-84.51561289833195
19142,13_111_90,34.89549022300221,-84.51491903945954
19143,13_111_90,34.88726436279495,-84.51937945094016
19144,13_111_90,34.895773572508915,-84.51416107916579
19145,13_111_90,34.89869909879435,-84.51239135395663
19146,13_111_90,34.89339087542883,-84.51080057671761
19147,13_111_90,34.892033302323796,-84.52020183977736
19148,13_111_90,34.89589170941567,-84.5182899001681
19149,13_111_90,34.89255758564558,-84.50964392236
19150,13_111_43,34.77750509512444,-84.24947516254831
19151,13_111_43,34.76666455771707,-84.24998453119518
19152,13_111_43,34.772897902545544,-84.24423220601464
19153,13_111_43,34.76766154210342,-84.25513295772735
19154,13_111_43,34.76836171465633,-84.25434080196104
19155,13_111_43,34.765074907836464,-84.25850757291349
19156,13_111_43,34.773115470903896,-84.2584507878766
19157,13_111_43,34.76849175991211,-84.25911277410161
19158,13_111_43,34.770029345295406,-84.25418862419968
19159,13_111_43,34.77367399226942,-84.26070471333823
19160,13_123_12,34.72022856993871,-84.26699965312041
19161,13_123_12,34.71773246045717,-84.26395556729737
19162,13_123_12,34.71881079948209,-84.26812773960107
19163,13_123_12,34.721517828662876,-84.26710193827736
19164,13_123_12,34.71886553164411,-84.26635991966113
19165,13_123_12,34.7121905115028,-84.26742345865509
19166,13_123_12,34.72013424111109,-84.26680960510322
19167,13_123_12,34.715021006478864,-84.2669107537689
19168,13_123_12,34.715777911874504,-84.26693786531558
19169,13_123_12,34.72468238940701,-84.26961965371702
19170,13_137_13,34.723586067619024,-83.57303077433194
19171,13_137_13,34.721949971705484,-83.5659662877524
19172,13_137_13,34.715818233845056,-83.5652525050014
19173,13_137_13,34.71632334555679,-83.563573720286
19174,13_137_13,34.717523334587135,-83.56245367901595
19175,13_137_13,34.72027871085667,-83.56387549490701
19176,13_137_13,34.713430903983564,-83.5642436411693
19177,13_137_13,34.72182389022062,-83.5650773658781
19178,13_137_13,34.71534932087359,-83.56161204937601
19179,13_137_13,34.71974643674845,-83.56497101731001
19180,13_55_21,34.506973177230165,-85.2716590330268
19181,13_55_21,34.50679443970277,-85.27421813875497
19182,13_55_21,34.513432191479765,-85.27073986299462
19183,13_55_21,34.51197768251281,-85.26923132719915
19184,13_55_21,34.506065216432255,-85.27124605798927
19185,13_55_21,34.509669588014525,-85.27748532043626
19186,13_55_21,34.50772556756927,-85.27138632701138
19187,13_55_21,34.51033651172129,-85.26742106150007
19188,13_55_21,34.51360652568684,-85.26501986348309
19189,13_55_21,34.50686845620746,-85.26895956609636
19190,13_111_45,34.967873748410526,-84.61998512958827
19191,13_111_45,34.96904841291057,-84.61731382079186
19192,13_111_45,34.964717542003626,-84.61649322038032
19193,13_111_45,34.96555550966674,-84.62006763794426
19194,13_111_45,34.97432878058964,-84.61687992883978
19195,13_111_45,34.96587019820078,-84.61915428021076
19196,13_111_45,34.96362240952721,-84.61216975139767
19197,13_111_45,34.969315477466296,-84.61214640871812
19198,13_111_45,34.964005186010624,-84.61638188762906
19199,13_111_45,34.96440535869925,-84.62503397958183
19200,13_213_37,34.88972961117946,-84.64376496962424
19201,13_213_37,34.887453868237635,-84.63993757644089
19202,13_213_37,34.8855148990223,-84.63544749208734
19203,13_213_37,34.886066796697584,-84.63704710977352
19204,13_213_37,34.88753043939851,-84.63901777013525
19205,13_213_37,34.880120140122656,-84.63981188104475
19206,13_213_37,34.887585566287854,-84.64022163535077
19207,13_213_37,34.881174310438105,-84.6428321851006
19208,13_213_37,34.88890943444428,-84.64209244790338
19209,13_213_37,34.88941775931578,-84.64273788201312
19210,51_139_30,38.566000489760725,-78.39259544939752
19211,51_139_30,38.567768976304876,-78.39134132205511
19212,51_139_30,38.5667584507194,-78.38485974424535
19213,51_139_30,38.565748731155104,-78.39152800677105
19214,51_139_30,38.56135030523133,-78.38433105883631
19215,51_139_30,38.56832513945849,-78.38790633881175
19216,51_139_30,38.565445571327004,-78.39361492739562
19217,51_139_30,38.56372606307418,-78.38737664134595
19218,51_139_30,38.5712168468878,-78.38913158459238
19219,51_139_30,38.561826361716946,-78.3905829711004
19220,51_139_17,38.503981212447904,-78.54818142014466
19221,51_139_17,38.50788821335423,-78.55642441091672
19222,51_139_17,38.51230720963812,-78.5483055012559
19223,51_139_17,38.512604891271174,-78.55384875105655
19224,51_139_17,38.51452854427105,-78.54797134221096
19225,51_139_17,38.5110689605315,-78.55249604933782
19226,51_139_17,38.51069278798839,-78.55109982025661
19227,51_139_17,38.51115006052371,-78.54872768275496
19228,51_139_17,38.507405368221576,-78.55723712722188
19229,51_139_17,38.51075014727786,-78.54294972966089
19230,51_23_4,37.6650718124298,-79.87089329587494
19231,51_23_4,37.67305590532098,-79.86593377806781
19232,51_23_4,37.66943618552941,-79.86228872772614
19233,51_23_4,37.667082592227615,-79.87060941494791
19234,51_23_4,37.67045278551824,-79.87741096128435
19235,51_23_4,37.667188562132964,-79.87695070326725
19236,51_23_4,37.66221101595786,-79.87353241987988
19237,51_23_4,37.67067165850405,-79.8738915081479
19238,51_23_4,37.66570816041153,-79.87366606187035
19239,51_23_4,37.660816882653116,-79.87116423003275
19240,51_23_46,37.42003327487956,-79.83835977096935
19241,51_23_46,37.42319118570312,-79.84039807173531
19242,51_23_46,37.41490478597326,-79.83922173336046
19243,51_23_46,37.41928998535068,-79.83867228241499
19244,51_23_46,37.41508894084295,-79.83941434690449
19245,51_23_46,37.4166197574926,-79.83995879040411
19246,51_23_46,37.4118053054885,-79.83390839944379
19247,51_23_46,37.40944702369846,-79.8323267902707
19248,51_23_46,37.41030318220495,-79.84274391126594
19249,51_23_46,37.42187366079256,-79.84230685548728
19250,51_23_30,37.50298310957316,-79.57378274743655
19251,51_23_30,37.503839660718526,-79.56205314148737
19252,51_23_30,37.49851112087649,-79.55873716201143
19253,51_23_30,37.49975937489879,-79.56986501682549
19254,51_23_30,37.50087621197588,-79.55809196963054
19255,51_23_30,37.49921642176997,-79.56564838175859
19256,51_23_30,37.50098126355119,-79.56424084418028
19257,51_23_30,37.49771488917835,-79.55652725029839
19258,51_23_30,37.50253838906958,-79.56296985048427
19259,51_23_30,37.50171619282138,-79.57250621364261
19260,51_23_10,37.62122410975022,-79.91598734050338
19261,51_23_10,37.6279574449495,-79.91545659332401
19262,51_23_10,37.62095366181341,-79.91957634624886
19263,51_23_10,37.625678727493366,-79.9211699675569
19264,51_23_10,37.62727005772737,-79.91149150073242
19265,51_23_10,37.62008912414625,-79.91882469325094
19266,51_23_10,37.614513569651024,-79.91996223215966
19267,51_23_10,37.6206544082351,-79.91699989894104
19268,51_23_10,37.62366448305037,-79.9176842868677
19269,51_23_10,37.621004690399346,-79.91738079925254
19270,51_77_14,36.68714335622956,-81.49254813744959
19271,51_77_14,36.68151056667076,-81.49458255707695
19272,51_77_14,36.683926432177635,-81.49713919494386
19273,51_77_14,36.68088564218029,-81.50043381903544
19274,51_77_14,36.68229080720242,-81.49525165950995
19275,51_77_14,36.67912232807365,-81.49442201686016
19276,51_77_14,36.68102861338334,-81.49007889693216
19277,51_77_14,36.676134632330744,-81.49384152074673
19278,51_77_14,36.68106623390473,-81.48664758656967
19279,51_77_14,36.67571209112916,-81.4926944419512
19280,13_291_11,34.883808770107,-83.88522668895786
19281,13_291_11,34.87598616112494,-83.8850873867131
19282,13_291_11,34.87784367510969,-83.88876832623781
19283,13_291_11,34.87768717644712,-83.88695229145581
19284,13_291_11,34.87536026888245,-83.88412948881262
19285,13_291_11,34.874674224916234,-83.89439330996294
19286,13_291_11,34.88416290413599,-83.88709880482078
19287,13_291_11,34.87319932235579,-83.8800178204104
19288,13_291_11,34.87557542831886,-83.89081781778748
19289,13_291_11,34.87628080325267,-83.89261416199649
19290,13_111_107,34.92697679724546,-84.18620910433818
19291,13_111_107,34.925157747298314,-84.18455409731303
19292,13_111_107,34.92660207623823,-84.18473095357959
19293,13_111_107,34.922883260731034,-84.18639485803773
19294,13_111_107,34.92777644458431,-84.17763632577118
19295,13_111_107,34.925735886236225,-84.18462938959637
19296,13_111_107,34.92631680898309,-84.18306051217218
19297,13_111_107,34.92514850843894,-84.18548039191799
19298,13_111_107,34.92528476669874,-84.18399537401267
19299,13_111_107,34.922981771738435,-84.17596998814683
19300,13_111_119,34.66963963029303,-84.16327658223963
19301,13_111_119,34.67040836628919,-84.16146085717138
19302,13_111_119,34.66991145055674,-84.15880833541684
19303,13_111_119,34.671574398230234,-84.16074331066748
19304,13_111_119,34.672973980380924,-84.16021458758355
19305,13_111_119,34.664900066217506,-84.16525601877174
19306,13_111_119,34.66678978626467,-84.16015040793833
19307,13_111_119,34.67161389555948,-84.16121397367364
19308,13_111_119,34.668159284069134,-84.169572124185
19309,13_111_119,34.67215251227588,-84.15907909178073
19310,13_111_117,34.86836380853961,-84.14656245491732
19311,13_111_117,34.86970236004979,-84.14439718263395
19312,13_111_117,34.87067745246735,-84.13487990382849
19313,13_111_117,34.86579469404671,-84.14605937421099
19314,13_111_117,34.87495250697963,-84.14965140291787
19315,13_111_117,34.86632475484813,-84.14784378409283
19316,13_111_117,34.86741923553953,-84.14109047114499
19317,13_111_117,34.866855667122444,-84.14011577629184
19318,13_111_117,34.8725859101748,-84.14550650495158
19319,13_111_117,34.876997058361475,-84.14942699568643
19320,13_115_96,34.16868797727627,-85.11231877846878
19321,13_115_96,34.17382485552636,-85.10895836439389
19322,13_115_96,34.1720353617362,-85.11012142850329
19323,13_115_96,34.16744787664951,-85.11115022489801
19324,13_115_96,34.16939090745913,-85.10416791375229
19325,13_115_96,34.170876975716254,-85.10668902551512
19326,13_115_96,34.17224451688444,-85.10913183192717
19327,13_115_96,34.17451703936622,-85.10709430421693
19328,13_115_96,34.1692093725802,-85.1055364816603
19329,13_115_96,34.17086173476321,-85.11246308856911
19330,13_291_35,34.78598480650564,-83.94909340057531
19331,13_291_35,34.78782212756909,-83.9575206141289
19332,13_291_35,34.79204273978768,-83.9517694712237
19333,13_291_35,34.790022090197716,-83.95569286406862
19334,13_291_35,34.793166420984065,-83.96010709134161
19335,13_291_35,34.78871631430083,-83.9542309447767
19336,13_291_35,34.78899178284174,-83.95291552822698
19337,13_291_35,34.794730611597465,-83.95113136274644
19338,13_291_35,34.7900427785055,-83.95123108289764
19339,13_291_35,34.79204997278057,-83.9527823893266
19340,13_291_136,34.94207389168038,-84.14433489068986
19341,13_291_136,34.93918692934659,-84.14703611478541
19342,13_291_136,34.939381554424045,-84.13615948675348
19343,13_291_136,34.94476238238055,-84.14000964295975
19344,13_291_136,34.94122164238775,-84.13818820354322
19345,13_291_136,34.9377395892409,-84.14298632946493
19346,13_291_136,34.93919455082085,-84.14429438852522
19347,13_291_136,34.939542011047465,-84.14439487463996
19348,13_291_136,34.938681805458714,-84.14398995088612
19349,13_291_136,34.93904652026014,-84.14150152493232
19350,13_241_11,34.779862456681464,-83.52797422201115
19351,13_241_11,34.76704794776246,-83.5317138778991
19352,13_241_11,34.77428632257807,-83.54091077954148
19353,13_241_11,34.774039025580414,-83.52901943648814
19354,13_241_11,34.7774030928544,-83.5357195937464
19355,13_241_11,34.776354633701935,-83.53393296489958
19356,13_241_11,34.77527037515139,-83.53283146080642
19357,13_241_11,34.769017278636014,-83.53830732977683
19358,13_241_11,34.772972064916225,-83.53395073849639
19359,13_241_11,34.77441630337795,-83.53310748849056
19360,13_241_31,34.83967378803668,-83.50657836661759
19361,13_241_31,34.8428881661663,-83.49723713001778
19362,13_241_31,34.843255401074636,-83.50691045472009
19363,13_241_31,34.838760601618674,-83.50075028319834
19364,13_241_31,34.83888385852711,-83.50285201235106
19365,13_241_31,34.83822241486779,-83.50357477645036
19366,13_241_31,34.83816419332053,-83.50415296091106
19367,13_241_31,34.833804557343974,-83.51206387567076
19368,13_241_31,34.832174573206345,-83.50946452661003
19369,13_241_31,34.843014598650775,-83.5042350019728
19370,13_281_50,34.94240497389533,-83.70781564890854
19371,13_281_50,34.930727142580665,-83.70822551115418
19372,13_281_50,34.936508127189605,-83.70932938882171
19373,13_281_50,34.93511880454442,-83.70132948159068
19374,13_281_50,34.93653459192299,-83.71042140533426
19375,13_281_50,34.938542893219,-83.70769078073533
19376,13_281_50,34.941287137725325,-83.70554000689866
19377,13_281_50,34.93977745447828,-83.70825772408217
19378,13_281_50,34.93936997625835,-83.71083765550688
19379,13_281_50,34.93348104099694,-83.71509801295788
19380,13_213_103,34.90063728274063,-84.6844640253539
19381,13_213_103,34.89433380306919,-84.67756940044792
19382,13_213_103,34.89657573161375,-84.68139100391218
19383,13_213_103,34.903411847863744,-84.67337814025818
19384,13_213_103,34.897091848353924,-84.6763212720719
19385,13_213_103,34.89604976795463,-84.67131530090067
19386,13_213_103,34.9008080598304,-84.67758944633455
19387,13_213_103,34.899114284989636,-84.6761133081593
19388,13_213_103,34.89685839571023,-84.67694662715289
19389,13_213_103,34.90197273349428,-84.67249496688405
19390,13_291_12,34.8257954558677,-83.79796069063775
19391,13_291_12,34.824730191648946,-83.79598042430528
19392,13_291_12,34.82509772235663,-83.8035740037225
19393,13_291_12,34.826091061796824,-83.80490050595796
19394,13_291_12,34.824915201185945,-83.80757387407223
19395,13_291_12,34.825283052902044,-83.80550328715793
19396,13_291_12,34.817848979292876,-83.7948769074017
19397,13_291_12,34.83004196032696,-83.7964627765224
19398,13_291_12,34.81652333557577,-83.79774262504723
19399,13_291_12,34.826506926159475,-83.79532747837027
19400,13_281_48,34.972000561463474,-83.85344666289775
19401,13_281_48,34.96945118305846,-83.85285689513454
19402,13_281_48,34.95976705064773,-83.85937078172383
19403,13_281_48,34.96467020215141,-83.85353673900771
19404,13_281_48,34.96714264317568,-83.86644101981001
19405,13_281_48,34.96778756051352,-83.8670338884178
19406,13_281_48,34.95917601425201,-83.85375897229133
19407,13_281_48,34.97169613218259,-83.85192708798053
19408,13_281_48,34.968436760483876,-83.86385568476418
19409,13_281_48,34.96823043840457,-83.85979559430336
19410,13_55_71,34.54818926053984,-85.27739604453336
19411,13_55_71,34.549040723727934,-85.27621632913103
19412,13_55_71,34.539477769796534,-85.27935887073527
19413,13_55_71,34.54132724962685,-85.28633741401873
19414,13_55_71,34.538795427344745,-85.27962365550174
19415,13_55_71,34.54046681204087,-85.28735041531587
19416,13_55_71,34.5401687285874,-85.27881677929044
19417,13_55_71,34.54259546670205,-85.28863320343729
19418,13_55_71,34.545159888147616,-85.28253151868799
19419,13_55_71,34.537623533316285,-85.27447811963476
19420,13_241_144,34.99054542114658,-83.51457698245689
19421,13_241_144,34.993518112433506,-83.51585921841516
19422,13_241_144,34.9882989441774,-83.51460440730845
19423,13_241_144,34.99029668052228,-83.51697366599818
19424,13_241_144,34.9874858703344,-83.52293210698565
19425,13_241_144,34.98440164388051,-83.51925062167294
19426,13_241_144,34.98877166699833,-83.5116916899095
19427,13_241_144,34.99157000722972,-83.51672253723167
19428,13_241_144,34.98840908610208,-83.5176142157144
19429,13_241_144,34.98861686992799,-83.51676589132914
19430,13_241_147,34.94562996189264,-83.35593577715977
19431,13_241_147,34.953130732332355,-83.37245107472874
19432,13_241_147,34.948134978298015,-83.36427799597541
19433,13_241_147,34.95669248213754,-83.36469981779719
19434,13_241_147,34.950670731957544,-83.3617653446227
19435,13_241_147,34.95007660344078,-83.3634563318039
19436,13_241_147,34.94727192515841,-83.3625958125535
19437,13_241_147,34.95200885481892,-83.36099028216582
19438,13_241_147,34.94885279971483,-83.36574075498423
19439,13_241_147,34.95443900454946,-83.36808729441074
19440,13_111_112,34.9381612520083,-84.33229871959759
19441,13_111_112,34.94408243899228,-84.3331389350453
